2016-09-12 00:00:00,132.635,85.0,54.7,,,,,,,,,,,,0.00 
2016-09-13 00:00:00,134.315,89.0,54.9,,,,,,,,,,,,0.00 
2016-09-14 00:00:00,138.302,89.4,55.1,,,,,,,,,,,,0.00 
2016-09-15 00:00:00,134.453,88.6,54.2,,,,,,,,,,,,0.00 
2016-09-16 00:00:00,136.088,88.2,52.5,,,,,,,,,,,,0.00 
2016-09-17 00:00:00,137.684,89.5,51.7,,,,,,,,,,,,0.00 
2016-09-18 00:00:00,138.140,87.6,51.1,,,,,,,,,,,,0.00 
2016-09-19 00:00:00,134.273,87.3,50.8,,,,,,,,,,,,0.00 
2016-09-20 00:00:00,132.363,89.4,49.9,,,,,,,,,,,,0.00 
2016-09-21 00:00:00,136.019,90.9,49.8,,,,,,,,,,,,0.00 
2016-09-22 00:00:00,134.551,89.6,49.8,,,,,,,,,,,,0.00 
2016-09-23 00:00:00,134.056,90.7,48.9,,,,,,,,,,,,0.00 
2016-09-24 00:00:00,138.298,92.7,48.3,,,,,,,,,,,,0.00 
2016-09-25 00:00:00,135.631,92.4,48.6,,,,,,,,,,,,0.00 
2016-09-26 00:00:00,130.878,91.5,47.7,,,,,,,,,,,,0.00 
2016-09-27 00:00:00,135.093,88.5,45.8,,,,,,,,,,,,0.00 
2016-09-28 00:00:00,136.574,88.1,44.2,,,,,,,,,,,,0.00 
2016-09-29 00:00:00,132.733,88.0,43.2,,,,,,,,,,,,0.00 
2016-09-30 00:00:00,133.099,86.6,42.1,,,,,,,,,,,,0.00 
2016-10-01 00:00:00,137.911,86.6,41.2,,,,,,,,,,,,0.00 
2016-10-02 00:00:00,141.195,89.9,40.4,,,,,,,,,,,,0.00 
2016-10-03 00:00:00,143.849,90.8,39.8,,,,,,,,,,,, 
2016-10-04 00:00:00,142.588,89.4,38.6,,,,,,,,,,,, 
2016-10-05 00:00:00,141.788,89.1,37.7,,,,,,,,,,,, 
2016-10-06 00:00:00,143.565,91.0,37.4,,,,,,,,,,,, 
2016-10-07 00:00:00,144.704,92.6,37.5,,,,,,,,,,,, 
2016-10-08 00:00:00,139.766,91.5,37.6,,,,,,,,,,,, 
2016-10-09 00:00:00,142.753,89.9,37.5,,,,,,,,,,,, 
2016-10-10 00:00:00,150.319,91.8,37.5,,,,,,,,,,,, 
2016-10-11 00:00:00,143.573,89.8,37.2,,,,,,,,,,,, 
2016-10-12 00:00:00,142.538,89.5,36.5,,,,,,,,,,,, 
2016-10-13 00:00:00,139.286,88.0,36.2,,,,,,,,,,,, 
2016-10-14 00:00:00,140.096,88.5,36.1,,,,,,,,,,,, 
2016-10-15 00:00:00,145.401,90.8,36.5,,,,,,,,,,,, 
2016-10-16 00:00:00,150.188,90.1,36.9,,,,,,,,,,,, 
2016-10-17 00:00:00,149.123,89.4,37.4,,,,,,,,,,,, 
2016-10-18 00:00:00,141.457,88.4,37.1,,,,,,,,,,,, 
2016-10-19 00:00:00,144.106,89.8,36.5,,,,,,,,,,,, 
2016-10-20 00:00:00,145.296,89.5,36.3,,,,,,,,,,,, 
2016-10-21 00:00:00,147.786,90.0,37.0,,,,,,,,,,,, 
2016-10-22 00:00:00,144.474,89.4,38.6,,,,,,,,,,,, 
2016-10-23 00:00:00,132.455,88.7,38.0,,,,,,,,,,,, 
2016-10-24 00:00:00,136.677,88.6,37.1,,,,,,,,,,,, 
2016-10-25 00:00:00,136.319,89.3,36.8,,,,,,,,,,,, 
2016-10-26 00:00:00,140.768,90.9,37.3,,,,,,,,,,,, 
2016-10-27 00:00:00,137.075,91.3,38.1,,,,,,,,,,,, 
2016-10-28 00:00:00,138.910,90.2,38.8,,,,,,,,,,,, 
2016-10-29 00:00:00,134.032,91.9,40.0,,,,,,,,,,,, 
