2017-12-01 00:00:00,87.561,54.8,53.7,,,,,,,,,,,, 
2017-12-02 00:00:00,85.023,51.3,52.9,,,,,,,,,,,, 
2017-12-03 00:00:00,86.543,50.4,52.6,,,,,,,,,,,, 
2017-12-04 00:00:00,89.222,52.5,53.6,,,,,,,,,,,, 
2017-12-05 00:00:00,95.198,58.8,56.2,57.8,96.6,,,,,,,,,, 
2017-12-06 00:00:00,106.049,51.7,57.0,55.5,99.9,,,,,,,,,, 
2017-12-07 00:00:00,91.609,45.9,54.5,,,,,,,,,,,, 
2017-12-08 00:00:00,86.962,42.4,52.2,,,,,,,,,,,, 
2017-12-09 00:00:00,89.771,40.4,50.6,33.0,99.9,,,,,,,,,, 
2017-12-10 00:00:00,97.952,39.7,50.3,32.8,99.9,,,,,,,,,, 
2017-12-11 00:00:00,94.663,43.1,51.2,,,,,,,,,,,, 
2017-12-12 00:00:00,93.368,47.2,52.4,,,,,,,,,,,, 
2017-12-13 00:00:00,86.884,32.7,48.7,,,,,,,,,,,, 
2017-12-14 00:00:00,87.578,35.5,48.6,,,,,,,,,,,, 
2017-12-15 00:00:00,86.408,31.5,46.8,,,,,,,,,,,, 
2017-12-16 00:00:00,90.549,36.0,48.1,,,,,,,,,,,, 
2017-12-17 00:00:00,89.471,42.5,50.0,,,,,,,,,,,, 
2017-12-18 00:00:00,93.617,47.4,51.5,,,,,,,,,,,, 
2017-12-19 00:00:00,89.566,53.6,54.0,,,,,,,,,,,, 
2017-12-20 00:00:00,80.035,44.8,51.3,,,,,,,,,,,, 
2017-12-21 00:00:00,80.022,43.7,50.2,,,,,,,,,,,, 
2017-12-22 00:00:00,80.050,45.4,49.7,,,,,,,,,,,, 
2017-12-23 00:00:00,82.959,47.6,51.5,,,,,,,,,,,, 
2017-12-24 00:00:00,82.245,43.8,52.5,40.6,99.9,,,,,,,,,, 
2017-12-25 00:00:00,82.714,38.6,51.9,,,,,,,,,,,, 
2017-12-26 00:00:00,80.844,30.8,49.0,,,,,,,,,,,, 
2017-12-27 00:00:00,80.550,28.9,47.3,,,,,,,,,,,, 
2017-12-28 00:00:00,80.424,22.6,44.4,,,,,,,,,,,, 
2017-12-29 00:00:00,80.288,23.4,44.0,,,,,,,,,,,, 
2017-12-30 00:00:00,80.726,24.8,44.0,,,,,,,,,,,, 
2017-12-31 00:00:00,80.996,20.7,42.7,,,,,,,,,,,, 
2018-01-01 00:00:00,81.049,18.9,42.0,,,,,,,,,,,, 
2018-01-02 00:00:00,81.004,23.6,43.3,,,,,,,,,,,, 
2018-01-03 00:00:00,93.698,27.6,44.3,,,,,,,,,,,, 
2018-01-04 00:00:00,114.690,28.1,45.1,,,,,,,,,,,, 
2018-01-05 00:00:00,121.059,18.2,42.4,,,,,,,,,,,, 
2018-01-06 00:00:00,113.260,14.2,40.5,,,,,,,,,,,, 
2018-01-07 00:00:00,112.461,17.0,40.9,,,,,,,,,,,, 
2018-01-08 00:00:00,116.884,25.9,43.8,,,,,,,,,,,, 
2018-01-09 00:00:00,123.023,39.2,48.9,,,,,,,,,,,, 
2018-01-10 00:00:00,116.750,41.0,49.2,,,,,,,,,,,, 
2018-01-11 00:00:00,128.321,48.4,51.9,,,,,,,,,,,, 
2018-01-12 00:00:00,140.424,54.0,56.5,,,,,,,,,,,, 
2018-01-13 00:00:00,134.662,36.5,63.5,30.0,99.9,,,,,,,,,, 
2018-01-14 00:00:00,99.761,20.8,59.8,18.8,97.5,,,,,,,,,, 
2018-01-15 00:00:00,94.546,24.5,59.6,23.9,99.9,,,,,,,,,, 
2018-01-16 00:00:00,100.824,32.9,61.7,32.0,99.9,,,,,,,,,, 
2018-01-17 00:00:00,115.955,32.9,62.9,31.9,99.9,,,,,,,,,, 
2018-01-18 00:00:00,103.555,26.9,60.6,27.3,96.2,,,,,,,,,, 
2018-01-19 00:00:00,93.511,33.3,61.4,32.5,99.6,,,,,,,,,, 
2018-01-20 00:00:00,88.683,45.0,61.2,45.6,93.8,,,,,,,,,, 
2018-01-21 00:00:00,81.330,47.8,58.7,47.7,98.9,,,,,,,,,, 
2018-01-22 00:00:00,80.716,45.4,58.2,46.0,99.9,,,,,,,,,, 
2018-01-23 00:00:00,108.959,48.7,63.0,47.2,99.9,,,,,,,,,, 
2018-01-24 00:00:00,95.988,39.4,62.0,42.2,99.9,,,,,,,,,, 
2018-01-25 00:00:00,78.876,29.9,57.6,32.4,52.2,,,,,,,,,, 
2018-01-26 00:00:00,74.441,34.1,56.3,31.2,69.6,,,,,,,,,, 
2018-01-27 00:00:00,77.760,46.8,57.8,42.8,99.9,,,,,,,,,, 
2018-01-28 00:00:00,101.232,49.6,60.3,54.0,99.9,,,,,,,,,, 
2018-01-29 00:00:00,98.036,42.5,61.0,,,,,,,,,,,, 
2018-01-30 00:00:00,91.091,32.3,59.1,35.1,99.9,,,,,,,,,, 
2018-01-31 00:00:00,82.810,27.9,57.6,,,,,,,,,,,, 
2018-02-01 00:00:00,81.195,40.4,59.9,,,,,,,,,,,, 
2018-02-02 00:00:00,86.864,28.1,56.5,,,,,,,,,,,, 
2018-02-03 00:00:00,80.174,25.2,55.6,,,,,,,,,,,, 
2018-02-04 00:00:00,88.109,39.2,58.7,,,,,,,,,,,, 
2018-02-05 00:00:00,111.844,33.8,58.9,41.5,99.9,,,,,,,,,, 
2018-02-06 00:00:00,93.937,33.7,58.7,,,,,,,,,,,, 
2018-02-07 00:00:00,105.083,34.6,59.1,,,,,,,,,,,, 
2018-02-08 00:00:00,115.319,31.3,59.6,,,,,,,,,,,, 
2018-02-09 00:00:00,101.426,33.1,59.6,,,,,,,,,,,, 
2018-02-10 00:00:00,117.069,46.1,64.2,,,,,,,,,,,, 
2018-02-11 00:00:00,162.753,51.4,70.8,,,,,,,,,,,, 
2018-02-12 00:00:00,167.350,48.8,74.7,,,,,,,,,,,, 
